canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
과,single_term_fallback,과,"아기 선크림, 진짜 골라서 바르는 법 ☀☀️  SPF 기준·주의... ",https://blog.naver.com/kyjneo/224297193735,20260526,"그래서 이번에는 식품의약품안전처, 대한피부<b>과</b>학회, 질병관리청, 한국소비자원 자료를 기준으로 다시 정리해봤습니다. 2024~2025년에 나온 안전성 이슈까지 같이 확인했어요. 오늘 글은 단순히 제품 하나... ",KIM JUN의 육아 이야기,blog.naver.com/kyjneo,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,KIM JUN의 육아 이야기,"그래서 이번에는 식품의약품안전처, 대한피부<b>과</b>학회, 질병관리청, 한국소비자원 자료를 기준으로 다시 정리해봤습니다. 2024~2025년에 나온 안전성 이슈까지 같이 확인했어요. 오늘 글은 단순히 제품 하나... ","{""title"": ""아기 선크림, 진짜 골라서 바르는 법 ☀☀️  SPF 기준·주의... "", ""link"": ""https://blog.naver.com/kyjneo/224297193735"", ""description"": ""그래서 이번에는 식품의약품안전처, 대한피부<b>과</b>학회, 질병관리청, 한국소비자원 자료를 기준으로 다시 정리해봤습니다. 2024~2025년에 나온 안전성 이슈까지 같이 확인했어요. 오늘 글은 단순히 제품 하나... "", ""bloggername"": ""KIM JUN의 육아 이야기"", ""bloggerlink"": ""blog.naver.com/kyjneo"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,‘제일성심당’ vs ‘보령제<b>과</b>’ 숙소 근처 로컬 빵맛집... ,https://blog.naver.com/boneji/224297193717,20260526,"제주 성산 쪽 숙소에 머무르면서 가 본 로컬 빵집 두 곳, ‘제일성심당’<b>과</b> ‘보령제<b>과</b>’ 방문기를 들려드리려고 해요. 이번에 묵은 성산 마리나 호텔(SUNGSAN MARINA) 근처인 성산읍 고성리 거리를 걷다... ",boneji님의 블로그,blog.naver.com/boneji,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,boneji님의 블로그,"제주 성산 쪽 숙소에 머무르면서 가 본 로컬 빵집 두 곳, ‘제일성심당’<b>과</b> ‘보령제<b>과</b>’ 방문기를 들려드리려고 해요. 이번에 묵은 성산 마리나 호텔(SUNGSAN MARINA) 근처인 성산읍 고성리 거리를 걷다... ","{""title"": ""‘제일성심당’ vs ‘보령제<b>과</b>’ 숙소 근처 로컬 빵맛집... "", ""link"": ""https://blog.naver.com/boneji/224297193717"", ""description"": ""제주 성산 쪽 숙소에 머무르면서 가 본 로컬 빵집 두 곳, ‘제일성심당’<b>과</b> ‘보령제<b>과</b>’ 방문기를 들려드리려고 해요. 이번에 묵은 성산 마리나 호텔(SUNGSAN MARINA) 근처인 성산읍 고성리 거리를 걷다... "", ""bloggername"": ""boneji님의 블로그"", ""bloggerlink"": ""blog.naver.com/boneji"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,양말 겸 버선,https://blog.naver.com/sugar_sprin9/224297193598,20260526,구관임형의 양말이 평면재단되어 발에 이쯘 핏이 나지 않아서 입체재단으로 제작했어요 유딩 양말 일자로 재단항 양말보다 핏이 예쁘게 나옵니다 버선 <b>과</b> 양말의 그 어디쯤 ...중간지점이네요 ^^ msd 여아 양말... ,sugar_sprin9님의 블로그,blog.naver.com/sugar_sprin9,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,sugar_sprin9님의 블로그,구관임형의 양말이 평면재단되어 발에 이쯘 핏이 나지 않아서 입체재단으로 제작했어요 유딩 양말 일자로 재단항 양말보다 핏이 예쁘게 나옵니다 버선 <b>과</b> 양말의 그 어디쯤 ...중간지점이네요 ^^ msd 여아 양말... ,"{""title"": ""양말 겸 버선"", ""link"": ""https://blog.naver.com/sugar_sprin9/224297193598"", ""description"": ""구관임형의 양말이 평면재단되어 발에 이쯘 핏이 나지 않아서 입체재단으로 제작했어요 유딩 양말 일자로 재단항 양말보다 핏이 예쁘게 나옵니다 버선 <b>과</b> 양말의 그 어디쯤 ...중간지점이네요 ^^ msd 여아 양말... "", ""bloggername"": ""sugar_sprin9님의 블로그"", ""bloggerlink"": ""blog.naver.com/sugar_sprin9"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,내돈내산 대구 어린이 의사체험 직업체험 드림닥터｜아이들<b>과</b>... ,https://blog.naver.com/kar0729/224297193577,20260526,"&quot; 대구 드림닥터 의사체험 직업체험 지난 2월 봄방학때 다녀온 , 대구 드림닥터 체험, 태브로가 이렇게 좋아할 줄 몰랐어요  응급의학<b>과</b>부터 수술실, 산부인<b>과</b>, 피부<b>과</b>, 치<b>과</b>까지 직접 배우고 체험하면서... ",태브로.pick,blog.naver.com/kar0729,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,태브로.pick,"&quot; 대구 드림닥터 의사체험 직업체험 지난 2월 봄방학때 다녀온 , 대구 드림닥터 체험, 태브로가 이렇게 좋아할 줄 몰랐어요  응급의학<b>과</b>부터 수술실, 산부인<b>과</b>, 피부<b>과</b>, 치<b>과</b>까지 직접 배우고 체험하면서... ","{""title"": ""내돈내산 대구 어린이 의사체험 직업체험 드림닥터｜아이들<b>과</b>... "", ""link"": ""https://blog.naver.com/kar0729/224297193577"", ""description"": ""&quot; 대구 드림닥터 의사체험 직업체험 지난 2월 봄방학때 다녀온 , 대구 드림닥터 체험, 태브로가 이렇게 좋아할 줄 몰랐어요  응급의학<b>과</b>부터 수술실, 산부인<b>과</b>, 피부<b>과</b>, 치<b>과</b>까지 직접 배우고 체험하면서... "", ""bloggername"": ""태브로.pick"", ""bloggerlink"": ""blog.naver.com/kar0729"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,마약선처 가능성을 높이기 위해 필요한 초기 대응,https://blog.naver.com/juryiy/224297192843,20260526,"# 마약선처를 원한다면, 초기 대응이 결<b>과</b>를 좌우합니다 **오늘의 글 요약** 마약 사건은 “처음 한 말”<b>과</b> “처음 제출한 자료”가 이후 전체 방향을 크게 좌우합니다. 단순히 반성문을 잘 쓰는 것만으로는... ",법률상담은 법무법인 트라이원스에서,blog.naver.com/juryiy,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,법률상담은 법무법인 트라이원스에서,"# 마약선처를 원한다면, 초기 대응이 결<b>과</b>를 좌우합니다 **오늘의 글 요약** 마약 사건은 “처음 한 말”<b>과</b> “처음 제출한 자료”가 이후 전체 방향을 크게 좌우합니다. 단순히 반성문을 잘 쓰는 것만으로는... ","{""title"": ""마약선처 가능성을 높이기 위해 필요한 초기 대응"", ""link"": ""https://blog.naver.com/juryiy/224297192843"", ""description"": ""# 마약선처를 원한다면, 초기 대응이 결<b>과</b>를 좌우합니다 **오늘의 글 요약** 마약 사건은 “처음 한 말”<b>과</b> “처음 제출한 자료”가 이후 전체 방향을 크게 좌우합니다. 단순히 반성문을 잘 쓰는 것만으로는... "", ""bloggername"": ""법률상담은 법무법인 트라이원스에서"", ""bloggerlink"": ""blog.naver.com/juryiy"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,"금투자 !, 고환율<b>과</b> 금투자에 대한 단상",https://blog.naver.com/lpm_gold/224297193115,20260526,"최근 재테크 커뮤니티나 금융 뉴스에서 금<b>과</b> 관련해서 많이 제기되는 질문입니다. 바로 &quot;국제 금값이 수 개월간 조정을 받았는데, 지금이라도 금을 사야 할까?&quot;라는 것입니다. 실제로 지난 3월 국제 금 시세가... ","Legacy, Pure and Mass Gold",blog.naver.com/lpm_gold,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,"Legacy, Pure and Mass Gold","최근 재테크 커뮤니티나 금융 뉴스에서 금<b>과</b> 관련해서 많이 제기되는 질문입니다. 바로 &quot;국제 금값이 수 개월간 조정을 받았는데, 지금이라도 금을 사야 할까?&quot;라는 것입니다. 실제로 지난 3월 국제 금 시세가... ","{""title"": ""금투자 !, 고환율<b>과</b> 금투자에 대한 단상"", ""link"": ""https://blog.naver.com/lpm_gold/224297193115"", ""description"": ""최근 재테크 커뮤니티나 금융 뉴스에서 금<b>과</b> 관련해서 많이 제기되는 질문입니다. 바로 &quot;국제 금값이 수 개월간 조정을 받았는데, 지금이라도 금을 사야 할까?&quot;라는 것입니다. 실제로 지난 3월 국제 금 시세가... "", ""bloggername"": ""Legacy, Pure and Mass Gold"", ""bloggerlink"": ""blog.naver.com/lpm_gold"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,[2026년 05월 세번째 383호][●시사브리핑 적용●]알바트로스... ,https://blog.naver.com/albatrossnews/224297192593,20260526,"이유는 다른 곳<b>과</b> 다르게 첫회 26종이라는 거의 6개월치 개수의 분량(8만원 상당)<b>과</b> 두꺼워서 우편 520원이 아닌 택배비 3,000원으로 보내서 그렇습니다 첫회에 전체 종류 받으십니다. 첫회부터 정식횟수로... ",상위컨셉 알바트로스 인재 신문,blog.naver.com/albatrossnews,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,상위컨셉 알바트로스 인재 신문,"이유는 다른 곳<b>과</b> 다르게 첫회 26종이라는 거의 6개월치 개수의 분량(8만원 상당)<b>과</b> 두꺼워서 우편 520원이 아닌 택배비 3,000원으로 보내서 그렇습니다 첫회에 전체 종류 받으십니다. 첫회부터 정식횟수로... ","{""title"": ""[2026년 05월 세번째 383호][●시사브리핑 적용●]알바트로스... "", ""link"": ""https://blog.naver.com/albatrossnews/224297192593"", ""description"": ""이유는 다른 곳<b>과</b> 다르게 첫회 26종이라는 거의 6개월치 개수의 분량(8만원 상당)<b>과</b> 두꺼워서 우편 520원이 아닌 택배비 3,000원으로 보내서 그렇습니다 첫회에 전체 종류 받으십니다. 첫회부터 정식횟수로... "", ""bloggername"": ""상위컨셉 알바트로스 인재 신문"", ""bloggerlink"": ""blog.naver.com/albatrossnews"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,김포항외<b>과</b> 항문 멍울<b>과</b> 통증 원인 치핵 때문일까,https://blog.naver.com/7nk6yp/224297192949,20260526,"김포항외<b>과</b> 항문 멍울<b>과</b> 통증 원인 치핵 때문일까 항문 부위에 딱딱한 혹이 만져지거나 통증이 지속되면, 원인을 정확히 가려내는 것이 가장 중요합니다. 겉으로 보이는 덩어리와 통증의 주요 원인 중 하나로는... ",✅ 한솔학문외과,blog.naver.com/7nk6yp,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,✅ 한솔학문외과,"김포항외<b>과</b> 항문 멍울<b>과</b> 통증 원인 치핵 때문일까 항문 부위에 딱딱한 혹이 만져지거나 통증이 지속되면, 원인을 정확히 가려내는 것이 가장 중요합니다. 겉으로 보이는 덩어리와 통증의 주요 원인 중 하나로는... ","{""title"": ""김포항외<b>과</b> 항문 멍울<b>과</b> 통증 원인 치핵 때문일까"", ""link"": ""https://blog.naver.com/7nk6yp/224297192949"", ""description"": ""김포항외<b>과</b> 항문 멍울<b>과</b> 통증 원인 치핵 때문일까 항문 부위에 딱딱한 혹이 만져지거나 통증이 지속되면, 원인을 정확히 가려내는 것이 가장 중요합니다. 겉으로 보이는 덩어리와 통증의 주요 원인 중 하나로는... "", ""bloggername"": ""✅ 한솔학문외과"", ""bloggerlink"": ""blog.naver.com/7nk6yp"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,"박재정, 월간다음 감성 듀엣, MC 흰<b>과</b> 환상의 하모니!",https://blog.naver.com/ddobotnews/224297192768,20260526,"박재정이 '월간다음' 두 번째 게스트로 출격하며 MC 흰<b>과</b> 감성 듀엣을 예고했습니다.  박재정, '월간다음... 그는 오는 2026년 6월 11일 공개될 '월간다음'에서 MC 흰(HYNN)<b>과</b> 특별한 감성 듀엣 무대를 선보일... ",또봇뉴스,blog.naver.com/ddobotnews,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,또봇뉴스,"박재정이 '월간다음' 두 번째 게스트로 출격하며 MC 흰<b>과</b> 감성 듀엣을 예고했습니다.  박재정, '월간다음... 그는 오는 2026년 6월 11일 공개될 '월간다음'에서 MC 흰(HYNN)<b>과</b> 특별한 감성 듀엣 무대를 선보일... ","{""title"": ""박재정, 월간다음 감성 듀엣, MC 흰<b>과</b> 환상의 하모니!"", ""link"": ""https://blog.naver.com/ddobotnews/224297192768"", ""description"": ""박재정이 '월간다음' 두 번째 게스트로 출격하며 MC 흰<b>과</b> 감성 듀엣을 예고했습니다.  박재정, '월간다음... 그는 오는 2026년 6월 11일 공개될 '월간다음'에서 MC 흰(HYNN)<b>과</b> 특별한 감성 듀엣 무대를 선보일... "", ""bloggername"": ""또봇뉴스"", ""bloggerlink"": ""blog.naver.com/ddobotnews"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,관리위원회 선거정보시스템 운영 구조 및 검증 필요성에 관한... ,https://blog.naver.com/khuknow/224297193239,20260526,"탄원서 수신: 이재명 대통령 참조: 국무총리, 경찰청장, 국가수사본부 제목: 중앙선거관리위원회 선거정보시스템 운영 구조 및 검증 필요성에 관한 탄원 존경하는 대통령님. 대한민국의 선거는... ",도둑맞은 인생 'a stolen life',blog.naver.com/khuknow,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,도둑맞은 인생 'a stolen life',"탄원서 수신: 이재명 대통령 참조: 국무총리, 경찰청장, 국가수사본부 제목: 중앙선거관리위원회 선거정보시스템 운영 구조 및 검증 필요성에 관한 탄원 존경하는 대통령님. 대한민국의 선거는... ","{""title"": ""관리위원회 선거정보시스템 운영 구조 및 검증 필요성에 관한... "", ""link"": ""https://blog.naver.com/khuknow/224297193239"", ""description"": ""탄원서 수신: 이재명 대통령 참조: 국무총리, 경찰청장, 국가수사본부 제목: 중앙선거관리위원회 선거정보시스템 운영 구조 및 검증 필요성에 관한 탄원 존경하는 대통령님. 대한민국의 선거는... "", ""bloggername"": ""도둑맞은 인생 'a stolen life'"", ""bloggerlink"": ""blog.naver.com/khuknow"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,[MLB 분석] 피츠버그 vs 시카고 컵스 - 5연패 수렁에 빠진 컵스... ,https://blog.naver.com/ioiixi/224297193009,20260526,경기 개요 및 핵심 관전 포인트  리그: 메이저리그 (MLB)  일시: 2026.05.27.(수) 07:40 ️ 구장: PNC 파크... 89) 분석가 코멘트: 5연패 중인 컵스의 폼<b>과</b> 애쉬크래프트의 안정감을 고려하면 피츠버그의 1.61 정배당은... ,승률의 재구성,blog.naver.com/ioiixi,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,승률의 재구성,경기 개요 및 핵심 관전 포인트  리그: 메이저리그 (MLB)  일시: 2026.05.27.(수) 07:40 ️ 구장: PNC 파크... 89) 분석가 코멘트: 5연패 중인 컵스의 폼<b>과</b> 애쉬크래프트의 안정감을 고려하면 피츠버그의 1.61 정배당은... ,"{""title"": ""[MLB 분석] 피츠버그 vs 시카고 컵스 - 5연패 수렁에 빠진 컵스... "", ""link"": ""https://blog.naver.com/ioiixi/224297193009"", ""description"": ""경기 개요 및 핵심 관전 포인트  리그: 메이저리그 (MLB)  일시: 2026.05.27.(수) 07:40 ️ 구장: PNC 파크... 89) 분석가 코멘트: 5연패 중인 컵스의 폼<b>과</b> 애쉬크래프트의 안정감을 고려하면 피츠버그의 1.61 정배당은... "", ""bloggername"": ""승률의 재구성"", ""bloggerlink"": ""blog.naver.com/ioiixi"", ""postdate"": ""20260526""}"
과,single_term_fallback,과,느림의 미학 986 악필(惡筆)<b>과</b> 난필(亂筆),https://blog.naver.com/kimhm4488/224297192970,20260526,"나는 시계방향으로 걷는 게 습관이 되었다. 다른 사람들은 시계반대 방향에서 걸어오니 좁은 산길에서... 시계방향으로만 계속 걸어서 왼쪽발에 <b>과</b>부하(過負荷)가 걸렸던 모양이라, 이제부터는 시계방향<b>과</b>... ",kimhm4488님의 블로그,blog.naver.com/kimhm4488,naver_blog,과,canonical,1.0,2026-05-26T11:49:32.682218+00:00,0,0,0,0,kimhm4488님의 블로그,"나는 시계방향으로 걷는 게 습관이 되었다. 다른 사람들은 시계반대 방향에서 걸어오니 좁은 산길에서... 시계방향으로만 계속 걸어서 왼쪽발에 <b>과</b>부하(過負荷)가 걸렸던 모양이라, 이제부터는 시계방향<b>과</b>... ","{""title"": ""느림의 미학 986 악필(惡筆)<b>과</b> 난필(亂筆)"", ""link"": ""https://blog.naver.com/kimhm4488/224297192970"", ""description"": ""나는 시계방향으로 걷는 게 습관이 되었다. 다른 사람들은 시계반대 방향에서 걸어오니 좁은 산길에서... 시계방향으로만 계속 걸어서 왼쪽발에 <b>과</b>부하(過負荷)가 걸렸던 모양이라, 이제부터는 시계방향<b>과</b>... "", ""bloggername"": ""kimhm4488님의 블로그"", ""bloggerlink"": ""blog.naver.com/kimhm4488"", ""postdate"": ""20260526""}"
